Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
55.3970561,7.3486328125,67.4658203125,-48.1005859375
55.4241179,6.7138671875,67.4169921875,-51.0302734375
55.4541419,6.3232421875,67.4169921875,-55.2294921875
55.4881251,5.4443359375,66.9775390625,-58.4033203125
55.5142116,4.6630859375,66.5869140625,-62.8955078125
55.5502035,4.3212890625,66.0009765625,-67.6318359375
55.5772341,7.1044921875,66.5380859375,-71.1962890625
55.6077402,8.7158203125,67.1240234375,-62.4560546875
55.6386002,9.7412109375,68.1494140625,-37.5537109375
55.6651247,10.4736328125,68.9306640625,-15.3857421875
55.6961225,10.0341796875,69.5166015625,-2.2998046875
55.7297632,9.4970703125,69.4677734375,0.3857421875
55.7570952,8.4716796875,69.6630859375,-3.8134765625
55.785984,7.9833984375,69.1748046875,-11.5283203125
55.8196214,8.0322265625,69.3701171875,-22.3193359375
55.8471046,8.4716796875,69.4677734375,-31.0595703125
55.8792179,8.0810546875,68.9794921875,-33.7451171875
55.9252346,7.3486328125,69.5166015625,-33.3544921875
55.945226,6.8603515625,70.2490234375,-31.9873046875
55.9841481,6.6162109375,69.5166015625,-32.1826171875
56.0030625,5.8349609375,69.1259765625,-33.3544921875
56.0454419,5.2001953125,68.9306640625,-36.9677734375
56.0643466,4.5654296875,69.1259765625,-40.4345703125
56.102622,3.6376953125,68.5400390625,-43.3154296875
56.1226171,3.2470703125,68.1005859375,-48.8818359375
56.1646883,2.6123046875,67.6611328125,-52.3486328125
56.1847158,3.4912109375,67.5146484375,-56.9384765625
56.2261282,7.0556640625,68.8330078125,-57.3779296875
56.2465694,8.4716796875,69.5166015625,-41.2646484375
56.2860549,9.0087890625,70.3466796875,-15.2392578125
56.3049727,9.3017578125,71.6650390625,4.3896484375
56.3469826,8.3740234375,72.5439453125,15.6689453125
56.3669792,8.4716796875,72.4951171875,16.6455078125
56.4076266,7.2998046875,72.3974609375,13.1298828125
56.4282544,6.9580078125,72.1044921875,3.5107421875
56.4610962,7.9345703125,72.1533203125,-5.6201171875
56.4831294,7.5439453125,72.6416015625,-11.4794921875
56.5268517,7.5927734375,72.5439453125,-14.0185546875
56.5456048,6.5673828125,72.8369140625,-14.3603515625
56.5886353,6.6162109375,73.0322265625,-12.9931640625
56.6102429,5.9814453125,72.6416015625,-14.0185546875
56.6491648,5.2978515625,72.5927734375,-16.8994140625
56.6678065,4.9560546875,71.8603515625,-20.6103515625
56.7091659,3.6376953125,72.0556640625,-25.2978515625
56.7308527,3.8818359375,71.4697265625,-29.4970703125
56.7677879,3.0029296875,71.4208984375,-33.9404296875
56.7901408,3.0517578125,71.4697265625,-37.6025390625
56.8295433,5.3466796875,71.8603515625,-43.3642578125
56.8514829,7.9833984375,70.7861328125,-47.5634765625
56.8914911,9.1064453125,71.6650390625,-41.8017578125
56.9105178,9.9853515625,72.6416015625,-20.0244140625
56.9479502,9.6435546875,74.3505859375,4.5849609375
56.9688206,9.7412109375,74.2529296875,19.4287109375
57.0087511,9.5947265625,75.1318359375,24.7509765625
57.0292496,8.3740234375,74.7900390625,23.5791015625
57.0645176,8.3251953125,74.9853515625,16.4501953125
57.0859743,8.1298828125,75.2294921875,6.2939453125
57.131945,8.9599609375,74.8388671875,-2.4951171875
57.151897,9.2041015625,75.8642578125,-7.9150390625
57.1863726,8.3740234375,74.7900390625,-8.2568359375
57.2084133,7.7880859375,75.5224609375,-7.1337890625
57.2483663,7.2998046875,75.9619140625,-7.0849609375
57.2684058,6.4208984375,75.2783203125,-8.8916015625
57.3086636,6.5673828125,74.9365234375,-12.1630859375
57.3314137,5.4443359375,75.0341796875,-15.2392578125
57.3739386,5.5908203125,74.8388671875,-20.5126953125
57.3932544,5.1513671875,74.5458984375,-23.9794921875
57.4309465,4.1748046875,74.2041015625,-28.7646484375
57.4524178,5.0537109375,73.5693359375,-33.3544921875
57.4915176,7.1533203125,72.9345703125,-37.7490234375
57.5123337,9.3994140625,73.5205078125,-40.1416015625
57.5502663,11.2060546875,74.3505859375,-28.6669921875
57.5704796,11.4501953125,76.0595703125,-2.2998046875
57.6085457,11.3525390625,76.7919921875,19.5751953125
57.6297678,11.0595703125,76.4501953125,30.6591796875
57.6728495,10.5712890625,76.9384765625,30.9033203125
57.6922555,9.8388671875,76.7919921875,23.3837890625
57.7292514,9.6435546875,76.1572265625,11.5185546875
57.7477586,9.9853515625,75.9619140625,-0.2001953125
57.7932559,10.0830078125,76.0107421875,-7.3779296875
57.8131109,9.4970703125,76.3525390625,-8.8916015625
57.8533107,9.2041015625,76.4990234375,-6.7919921875
57.8747175,8.8623046875,76.2060546875,-6.0107421875
57.9256627,8.4716796875,76.1083984375,-6.7919921875
57.9573602,7.7392578125,75.7177734375,-9.6240234375
57.9605553,7.4951171875,75.6201171875,-12.9931640625
58.0077944,6.6162109375,75.1806640625,-17.2900390625
58.0362418,5.5908203125,74.9853515625,-22.2705078125
58.0517959,4.8095703125,74.3505859375,-26.1279296875
58.0942865,4.5166015625,73.9599609375,-31.4990234375
58.1153066,6.0302734375,73.4228515625,-36.5283203125
58.1563219,8.3740234375,73.5693359375,-39.7998046875
58.1764313,9.8388671875,73.5205078125,-34.7216796875
58.2159444,11.0107421875,75.3759765625,-9.0380859375
58.2359718,10.9130859375,75.7666015625,16.6455078125
58.2755043,10.4736328125,75.5224609375,29.8779296875
58.2966811,10.3759765625,75.8154296875,28.9990234375
58.3365861,9.3994140625,76.0107421875,19.9169921875
58.3572851,9.3017578125,75.4736328125,6.5869140625
58.3990221,9.3017578125,74.8388671875,-8.6474609375
58.4197419,9.3505859375,74.6435546875,-15.8740234375
58.4573929,9.6435546875,74.9365234375,-17.3388671875
58.4773311,9.3017578125,74.8388671875,-14.2626953125
58.5164229,8.9599609375,75.0830078125,-12.8466796875
58.5363916,8.1787109375,74.6435546875,-13.2373046875
58.5744447,7.5927734375,74.3505859375,-15.1416015625
58.596024,7.6904296875,74.1064453125,-18.4130859375
58.6370953,6.9091796875,74.0576171875,-23.3935546875
58.6570904,5.2001953125,73.6669921875,-27.8857421875
58.6991298,5.0048828125,73.0322265625,-32.4755859375
58.717142,4.6630859375,72.3486328125,-37.7490234375
58.7572028,4.0283203125,72.1533203125,-43.0224609375
58.7782052,6.4208984375,71.3232421875,-45.1220703125
58.8191713,8.5205078125,72.3974609375,-31.4990234375
58.8402305,9.6435546875,73.6669921875,-3.7646484375
58.8771551,9.6435546875,73.8623046875,16.8408203125
58.8971965,9.5458984375,73.8623046875,24.4091796875
58.9401164,9.4482421875,73.4716796875,19.7216796875
58.9611855,8.6669921875,72.9345703125,8.4423828125
59.0032358,8.0810546875,71.8603515625,-4.5458984375
59.0161361,8.4716796875,72.1044921875,-15.8740234375
59.0591535,8.4716796875,72.2021484375,-20.2685546875
59.075119,8.5693359375,72.3486328125,-20.2685546875
59.1091851,8.2275390625,72.6416015625,-18.0224609375
59.151333,7.2021484375,71.1767578125,-17.5830078125
59.1622488,7.2998046875,71.4697265625,-19.2919921875
59.2112504,6.5185546875,70.6884765625,-21.7822265625
59.2272411,6.0302734375,70.7373046875,-24.8583984375
59.2731584,5.1025390625,69.8095703125,-29.6923828125
59.289243,4.6630859375,69.9560546875,-33.8916015625
59.3322215,3.8818359375,68.5888671875,-38.7744140625
59.3491994,3.8330078125,68.8330078125,-44.2919921875
59.3781864,3.9306640625,69.0771484375,-48.0517578125
59.4101825,6.6650390625,69.4677734375,-38.9208984375
59.4381895,8.5693359375,70.4443359375,-12.6513671875
59.4831679,8.7158203125,70.8837890625,12.2021484375
59.4961854,8.8134765625,70.9814453125,25.5810546875
59.5422776,8.5205078125,70.9326171875,26.6552734375
59.561221,8.1787109375,71.0791015625,20.3564453125
59.5911911,7.0068359375,70.4443359375,9.2236328125
59.6192581,6.8115234375,69.9072265625,-2.4951171875
59.6491965,7.7880859375,70.2001953125,-10.6982421875
59.6812004,7.3974609375,69.8095703125,-13.2861328125
59.7091903,7.0068359375,70.1513671875,-12.0654296875
59.7422202,7.5439453125,69.7119140625,-10.2587890625
59.7701958,7.2509765625,68.9306640625,-11.0400390625
59.8001956,6.6162109375,69.1259765625,-12.7978515625
59.8412063,5.9326171875,68.5400390625,-16.6064453125
59.8612579,5.3466796875,68.7841796875,-20.1708984375
59.891267,4.8095703125,67.8564453125,-24.6142578125
59.9331992,4.0283203125,67.2705078125,-29.6923828125
59.9503459,3.9794921875,66.5380859375,-34.8681640625
59.9812122,3.4423828125,66.9775390625,-39.4091796875
60.0132861,5.2490234375,67.7099609375,-33.6474609375
60.0412289,7.9833984375,68.2958984375,-9.1845703125
60.0702463,9.1064453125,68.7353515625,15.9130859375
60.1032199,9.3994140625,68.5400390625,31.1474609375
60.1312615,9.1064453125,69.7607421875,35.2978515625
60.1592656,9.4970703125,68.9306640625,31.3916015625
60.1933485,9.0576171875,68.8818359375,23.3837890625
60.2202966,7.8369140625,68.6376953125,11.0302734375
60.2532225,8.0810546875,68.6865234375,2.4853515625
60.2822963,7.9833984375,69.1259765625,-2.0068359375
60.3112651,8.1787109375,69.1259765625,-1.1279296875
60.3432456,7.5927734375,68.5400390625,-0.3955078125
60.373314,7.4951171875,68.8330078125,-0.1025390625
60.4072993,6.7138671875,67.8564453125,-1.9580078125
60.4352646,6.4208984375,66.8310546875,-5.2294921875
60.4622574,5.4931640625,67.0263671875,-8.7939453125
60.4913004,5.1513671875,66.9775390625,-13.8720703125
60.5243613,5.1025390625,66.4892578125,-18.1689453125
60.5532419,4.3212890625,65.9521484375,-22.6123046875
60.5872722,3.8330078125,65.6591796875,-27.4951171875
60.6142814,5.1025390625,66.2939453125,-25.5908203125
60.6423383,7.7392578125,67.4658203125,-5.6201171875
60.6762969,9.4970703125,67.6611328125,20.1123046875
60.7062722,10.1318359375,68.6865234375,36.7138671875
60.738243,10.5712890625,68.1005859375,43.6474609375
60.766367,10.4736328125,68.4912109375,41.4501953125
60.7962898,9.8388671875,68.2958984375,34.1259765625
60.8233082,8.4716796875,67.6611328125,23.5791015625
60.8552671,8.3740234375,67.8564453125,13.4716796875
60.885252,8.4716796875,67.1240234375,7.9052734375
60.9162679,8.9599609375,67.8076171875,7.1728515625
60.9463364,8.6181640625,67.9052734375,7.8564453125
60.9742717,8.2275390625,67.7099609375,8.2470703125
61.0074051,7.2998046875,67.2705078125,6.3427734375
61.0403486,6.8115234375,65.9521484375,2.8271484375
61.086325,6.3720703125,66.0498046875,-0.9814453125
61.106329,6.2255859375,66.2451171875,-4.5458984375
61.1273568,5.4931640625,65.3662109375,-8.5498046875
61.1573652,4.7607421875,65.7568359375,-13.4814453125
61.2163528,4.4677734375,65.0732421875,-19.0966796875
61.2181407,4.6630859375,64.9267578125,-20.7568359375
61.2493763,7.6416015625,66.0986328125,-7.3779296875
61.2763165,8.9599609375,66.9775390625,18.4521484375
61.3243022,10.3759765625,67.3193359375,38.7646484375
61.3432818,10.4736328125,67.1240234375,46.3330078125
61.3853011,10.3271484375,66.8798828125,44.6240234375
61.4042122,9.7900390625,66.3427734375,37.6904296875
61.4447924,8.7158203125,65.8544921875,25.4345703125
61.4636537,8.6181640625,66.2451171875,13.6181640625
61.5057958,8.4228515625,66.3427734375,8.0029296875
61.5206898,8.5693359375,66.5869140625,7.9541015625
61.5638198,8.6181640625,66.2451171875,10.6884765625
61.5847511,7.8369140625,66.5869140625,11.0302734375
61.6247257,7.3486328125,65.9033203125,10.0537109375
61.6447275,6.7626953125,65.5615234375,6.5380859375
61.6874967,6.8603515625,65.4638671875,3.6083984375
61.7082131,6.6650390625,65.2197265625,-1.0791015625
61.7432732,6.0302734375,64.3896484375,-4.5947265625
61.7631199,5.2978515625,64.3896484375,-9.4775390625
61.8051564,4.7119140625,64.0966796875,-14.9462890625
61.8256606,4.3212890625,64.1455078125,-17.2412109375
61.8689803,5.6884765625,65.2197265625,-4.2041015625
61.8896749,8.3740234375,65.6591796875,21.5283203125
61.9247749,9.6923828125,65.9033203125,40.3271484375
61.9469092,10.0830078125,66.4404296875,45.5517578125
61.9829465,10.0830078125,66.3916015625,41.4501953125
62.00377,9.5458984375,65.7568359375,31.3916015625
62.0479005,8.7646484375,65.2685546875,17.3291015625
62.0689184,8.2763671875,65.3662109375,7.5146484375
62.1071439,8.6181640625,65.8544921875,3.4130859375
62.1272142,8.3740234375,65.4150390625,4.4873046875
62.1682719,8.6181640625,66.0009765625,6.9287109375
62.1889807,8.0322265625,65.4150390625,7.1728515625
62.2265371,7.4462890625,65.1220703125,5.5126953125
62.2453763,7.4951171875,64.6337890625,1.6064453125
62.2705962,6.6162109375,64.2919921875,-1.7626953125
62.3056796,6.9091796875,63.9013671875,-5.6201171875
62.3494765,6.4697265625,63.1689453125,-10.2099609375
62.3693885,5.2490234375,63.6083984375,-15.9716796875
62.3913424,5.1025390625,63.1689453125,-19.3896484375
62.4218523,4.4677734375,63.5595703125,-14.1650390625
62.4515319,6.2255859375,64.7802734375,5.4638671875
62.5033951,8.4228515625,64.9755859375,27.2900390625
62.5208245,9.1552734375,65.1708984375,36.9580078125
62.5609827,9.5458984375,65.6591796875,36.5185546875
62.5814126,9.6435546875,65.2197265625,28.8037109375
62.6186043,9.1552734375,64.4384765625,16.1083984375
62.6393454,8.4228515625,64.2919921875,4.4384765625
62.6643654,8.4228515625,65.0732421875,-2.0068359375
62.6953401,8.0810546875,64.1455078125,-2.7392578125
62.740537,8.4716796875,64.2919921875,-0.8349609375
62.7604428,8.5205078125,64.7314453125,-0.3955078125
62.8023691,8.2275390625,63.9990234375,-2.4462890625
62.8234023,7.8857421875,63.9013671875,-4.9365234375
62.8614552,7.5927734375,64.1943359375,-8.9892578125
62.881623,6.8603515625,63.8525390625,-13.8720703125
62.9073826,6.6162109375,63.7548828125,-17.9736328125
62.93645,6.4208984375,63.3154296875,-23.4423828125
62.9845301,6.2255859375,63.3154296875,-27.3486328125
63.00331,5.3466796875,64.3408203125,-23.8330078125
63.0414181,5.4443359375,64.9755859375,-3.3740234375
63.0614252,7.5927734375,65.0732421875,16.9384765625
63.1054985,9.3017578125,65.3173828125,30.5126953125
63.1264266,10.1318359375,65.8544921875,33.5400390625
63.1615166,10.4736328125,65.6591796875,29.6337890625
63.18241,9.8388671875,65.5126953125,20.3564453125
63.2234606,9.1064453125,64.8291015625,8.5400390625
63.2434673,8.4228515625,65.2685546875,0.3857421875
63.2814898,8.1787109375,65.5615234375,-2.4462890625
63.3024274,8.8623046875,65.1220703125,-1.6650390625
63.3476192,8.2763671875,65.4150390625,-1.1279296875
63.3675505,8.6181640625,65.0244140625,-1.3720703125
63.403489,8.3740234375,64.4384765625,-2.8857421875
63.4234192,7.9345703125,64.6826171875,-7.2314453125
63.4655291,7.1533203125,64.7802734375,-10.7470703125
63.4853763,7.1044921875,64.0478515625,-14.3603515625
63.5375024,6.0302734375,64.1455078125,-18.2177734375
63.538711,6.0791015625,64.0966796875,-23.5888671875
63.6035126,5.2490234375,64.1943359375,-25.3466796875
63.6046851,4.8583984375,64.8779296875,-12.2607421875
63.6304772,7.4462890625,65.8056640625,10.2490234375
63.6755573,9.2529296875,66.3427734375,27.1435546875
63.6954393,10.1806640625,66.6357421875,36.3720703125
63.7366133,10.3759765625,66.7333984375,37.5927734375
63.7566114,10.0830078125,67.0263671875,34.4189453125
63.796648,10.6689453125,66.8310546875,25.5322265625
63.8175557,10.1318359375,66.7822265625,16.8408203125
63.8576858,9.6435546875,67.5634765625,10.3466796875
63.8776063,9.8876953125,67.0263671875,8.4912109375
63.9177371,9.6923828125,67.2216796875,8.4423828125
63.9367843,9.7412109375,67.6611328125,9.4677734375
63.9808325,9.3994140625,67.4169921875,8.3447265625
63.9928657,9.4482421875,67.0263671875,5.7080078125
64.0378554,8.9599609375,67.1240234375,2.5830078125
64.0568907,8.1298828125,66.8798828125,-0.9814453125
64.0998909,7.6904296875,65.9521484375,-5.7666015625
64.1197703,7.6416015625,66.2451171875,-9.2333984375
64.1599238,6.8115234375,66.0009765625,-14.6533203125
64.1788827,6.3720703125,66.3427734375,-17.5341796875
64.2199798,6.9091796875,66.9287109375,-8.3056640625
64.2399746,9.5458984375,67.5634765625,13.1298828125
64.2800362,11.0107421875,68.2470703125,31.3427734375
64.3001565,12.3779296875,68.9306640625,43.6474609375
64.3241743,12.3291015625,69.1259765625,45.5029296875
64.3691097,12.5244140625,68.3935546875,44.0380859375
64.3891819,12.6708984375,68.5400390625,35.1513671875
64.4294132,12.2314453125,68.5400390625,25.4833984375
64.4430159,11.4990234375,68.7841796875,17.6708984375
64.4772671,11.2548828125,68.9306640625,14.4482421875
64.5217683,12.2314453125,69.1748046875,14.7412109375
64.5386668,11.8896484375,69.3212890625,15.8642578125
64.5796949,11.8408203125,69.0771484375,15.4248046875
64.6004623,11.3525390625,68.7353515625,12.4462890625
64.6520739,11.0595703125,68.7841796875,8.3447265625
64.6824205,10.5712890625,68.6865234375,5.3662109375
64.6851603,10.1806640625,68.3447265625,1.1669921875
64.7173322,9.7412109375,68.1005859375,-2.4462890625
64.7468411,9.5458984375,67.2705078125,-7.5244140625
64.7763545,9.0087890625,67.0751953125,-11.8701171875
64.8234089,8.9111328125,66.9287109375,-14.3603515625
64.855411,11.7919921875,67.7099609375,-7.6220703125
64.8701855,13.8916015625,68.6865234375,13.7158203125
64.8991861,14.7216796875,68.8818359375,34.4189453125
64.9442363,15.4052734375,69.0771484375,46.6259765625
64.959229,15.4052734375,69.2724609375,48.6767578125
64.9882387,15.4052734375,69.3212890625,43.3056640625
65.0352415,15.5029296875,68.8330078125,34.7607421875
65.0502408,14.6728515625,68.8330078125,23.8720703125
65.0922433,14.7705078125,68.4423828125,16.2060546875
65.1122487,15.0634765625,68.9306640625,13.8134765625
65.1413045,15.1611328125,69.5654296875,14.4482421875
65.1693919,15.1611328125,69.3212890625,15.9130859375
65.2142004,14.8193359375,68.9306640625,15.5224609375
65.2290742,13.9892578125,69.0771484375,12.6904296875
65.2581805,13.7451171875,68.6865234375,8.5400390625
65.2920997,12.2802734375,68.3935546875,4.8779296875
65.3212397,12.6708984375,68.4423828125,0.2880859375
65.3482198,11.4501953125,67.9541015625,-3.7646484375
65.3962558,11.6943359375,67.0751953125,-8.7451171875
65.4092862,11.2548828125,67.2216796875,-13.6767578125
65.4422734,10.6689453125,66.7333984375,-15.9716796875
65.4732755,12.8173828125,67.7587890625,-6.2060546875
65.5002777,15.3076171875,68.9794921875,16.5478515625
65.53227,16.5771484375,69.3701171875,35.1025390625
65.5623519,17.1142578125,69.1259765625,42.7197265625
65.5882767,17.2119140625,69.1748046875,39.5947265625
65.6222655,17.4072265625,69.0283203125,31.2451171875
65.6522692,16.7724609375,68.7353515625,18.5009765625
65.6812857,15.6982421875,69.1259765625,7.1728515625
65.7143247,15.9423828125,68.6865234375,1.4111328125
65.7433048,15.9912109375,68.6376953125,1.2158203125
65.7752666,16.2353515625,68.4423828125,3.4130859375
65.8017985,16.0400390625,68.1982421875,3.9990234375
65.8312899,15.1123046875,68.4423828125,1.6064453125
65.8653029,14.6240234375,67.7587890625,-1.9580078125
65.8944508,13.6962890625,68.3447265625,-5.9619140625
65.9234406,13.3544921875,67.3193359375,-9.9658203125
65.9564519,12.2802734375,67.2705078125,-14.2626953125
65.9844349,11.8896484375,66.2451171875,-19.1943359375
66.010521,11.1083984375,66.0498046875,-24.5166015625
66.0455038,10.0341796875,65.5126953125,-27.9833984375
66.0743937,9.8876953125,66.0009765625,-23.0517578125
66.1080257,12.2314453125,67.3193359375,-3.0322265625
66.1371377,14.7216796875,67.8564453125,17.5244140625
66.1630359,15.6005859375,67.6123046875,27.9736328125
66.1990233,15.5029296875,67.2216796875,28.0712890625
66.2251801,14.7705078125,67.6611328125,20.5029296875
66.2553005,14.6240234375,67.4169921875,8.8818359375
66.2861207,13.0615234375,67.0751953125,-2.9833984375
66.3150166,13.0126953125,67.1240234375,-10.2587890625
66.3441099,13.0615234375,67.1240234375,-11.5771484375
66.3791276,13.4033203125,67.5634765625,-11.3818359375
66.4050791,12.9638671875,67.0263671875,-10.6005859375
66.4541949,12.2802734375,67.3193359375,-11.2841796875
66.473183,11.5478515625,66.7822265625,-13.1884765625
66.4942318,10.7666015625,66.1474609375,-17.3388671875
66.5293998,9.7900390625,65.6103515625,-20.9033203125
66.5744045,8.5693359375,65.5126953125,-25.3955078125
66.5952905,8.1787109375,65.3173828125,-30.3271484375
66.6318786,7.1533203125,64.9755859375,-35.2587890625
66.6509355,7.2021484375,64.5849609375,-37.8466796875
66.6800214,5.9814453125,65.8544921875,-31.9873046875
66.7249227,7.6904296875,66.2451171875,-9.9658203125
66.7455271,9.9365234375,66.9775390625,10.4931640625
66.785716,11.7431640625,67.1728515625,21.9189453125
66.8057374,12.3291015625,67.2705078125,23.0908203125
66.8447481,11.4501953125,67.1240234375,17.9638671875
66.8648849,10.8154296875,66.9287109375,7.7587890625
66.9028892,9.5947265625,67.4169921875,-3.2763671875
66.9243803,8.4716796875,66.7822265625,-12.1630859375
66.9649463,8.3740234375,67.1728515625,-15.4345703125
66.9873624,9.0087890625,67.0751953125,-14.4580078125
67.0264577,8.6669921875,66.9287109375,-14.1650390625
67.0493671,8.2275390625,66.8798828125,-15.2392578125
67.0970863,8.0810546875,66.7333984375,-17.3876953125
67.1169597,7.2021484375,66.6357421875,-20.6591796875
67.128595,6.4208984375,66.4404296875,-24.9560546875
67.173033,6.1279296875,65.5615234375,-29.1064453125
67.1942045,4.9560546875,65.0732421875,-33.5986328125
67.2366615,4.7119140625,64.9267578125,-38.0908203125
67.2567884,3.0517578125,64.7314453125,-43.1689453125
67.2987954,2.8564453125,65.1220703125,-39.4580078125
67.3188963,3.4912109375,65.9521484375,-20.5126953125
67.3569654,5.9814453125,67.0751953125,2.2412109375
67.3758807,8.3740234375,67.0751953125,17.1826171875
67.4169342,9.1064453125,67.7587890625,21.9677734375
67.4369659,8.6669921875,67.6123046875,17.7685546875
67.4779481,8.8134765625,67.4658203125,10.6884765625
67.496905,8.2275390625,67.6611328125,-1.5185546875
67.5375651,7.5439453125,67.2705078125,-9.5263671875
67.559922,6.6650390625,67.7099609375,-15.6298828125
67.6019661,7.0556640625,67.4169921875,-16.3134765625
67.6223805,7.4462890625,67.2705078125,-15.7275390625
67.6566147,6.9091796875,67.4169921875,-15.8740234375
67.6780169,5.6884765625,66.8798828125,-17.9736328125
67.7270132,5.8349609375,67.2705078125,-21.3427734375
67.7491312,4.9560546875,66.3916015625,-25.0048828125
67.7651427,4.1748046875,66.3427734375,-28.5693359375
67.7936341,4.5166015625,65.9521484375,-33.6474609375
67.8241716,3.8818359375,65.5615234375,-37.3095703125
67.8741557,3.4423828125,64.7802734375,-42.5341796875
67.893299,2.6611328125,64.5361328125,-46.4404296875
67.9286878,3.5400390625,66.0009765625,-40.5322265625
67.9511422,5.6884765625,66.8798828125,-19.7314453125
67.9739976,7.2021484375,67.1728515625,3.3154296875
68.0055152,8.7158203125,67.5146484375,15.8642578125
68.0363621,8.9111328125,67.1728515625,18.6474609375
68.0633901,8.7158203125,68.1494140625,14.6923828125
68.1158408,8.0322265625,67.5634765625,5.7080078125
68.1347753,7.0068359375,67.2216796875,-5.8154296875
68.1710548,6.5673828125,67.5634765625,-14.8974609375
68.1903027,6.6162109375,67.7587890625,-19.9755859375
68.2152924,6.6650390625,67.6611328125,-20.4638671875
68.2500105,6.5673828125,67.3681640625,-20.1220703125
68.2918434,6.0791015625,67.3193359375,-21.0009765625
68.3113537,5.6884765625,66.3916015625,-23.0029296875
68.3559346,4.9560546875,66.8798828125,-26.2255859375
68.3748664,3.9794921875,66.0986328125,-30.2783203125
68.3967798,4.1259765625,65.6103515625,-33.7451171875
68.4292617,3.0517578125,65.4150390625,-38.2373046875
68.4745791,2.2216796875,64.6337890625,-42.6318359375
68.4960567,1.4404296875,65.1220703125,-47.5634765625
68.5320329,0.9033203125,63.9990234375,-51.4697265625
68.5530618,1.5380859375,64.8291015625,-47.1240234375
68.5940576,4.8095703125,65.8056640625,-26.4208984375
68.6151747,7.2998046875,66.8310546875,-3.0810546875
68.6378802,7.8857421875,66.7333984375,9.7607421875
68.6700096,8.7646484375,66.9775390625,12.1044921875
68.6980008,7.6904296875,67.0751953125,4.9755859375
68.7270931,7.1533203125,66.3427734375,-5.1318359375
68.7579381,6.1767578125,65.9521484375,-16.8017578125
68.789926,5.0537109375,66.1962890625,-25.0048828125
68.8179967,5.8837890625,66.1962890625,-28.1298828125
68.8519451,6.2255859375,66.5869140625,-27.4951171875
68.8962127,6.2255859375,65.7080078125,-25.3466796875
68.9151782,5.2978515625,65.9521484375,-25.9814453125
68.9576276,4.8095703125,65.2197265625,-28.6669921875
68.9770677,4.4189453125,65.4638671875,-31.5966796875
69.0164933,3.6865234375,64.9755859375,-35.2099609375
69.0304992,3.1982421875,64.6826171875,-39.9951171875
69.0585154,3.1005859375,64.3408203125,-43.2177734375
69.1097279,2.0263671875,63.7060546875,-48.1982421875
69.1315044,1.0009765625,63.6572265625,-54.5947265625
69.153037,0.5615234375,63.3642578125,-55.4248046875
69.1990481,0.5615234375,64.2919921875,-44.4873046875
69.2206191,3.0517578125,64.6337890625,-21.1962890625
69.2559975,5.9326171875,65.9033203125,-1.4208984375
69.2763713,6.7138671875,65.7568359375,6.0986328125
69.3189767,7.5439453125,65.8056640625,3.1201171875
69.3402019,7.1533203125,65.6103515625,-4.8388671875
69.375746,7.1533203125,64.8291015625,-15.7763671875
69.3947681,6.7138671875,65.2685546875,-26.4697265625
69.4403176,5.7373046875,65.1708984375,-31.1083984375
69.4531808,6.6162109375,65.0732421875,-32.6220703125
69.4863295,6.0791015625,64.6826171875,-30.8154296875
69.5304061,5.2978515625,65.2197265625,-29.6435546875
69.5424142,5.5908203125,64.2431640625,-31.3037109375
69.5924892,4.9072265625,63.9013671875,-33.5009765625
69.6063992,4.7607421875,63.7060546875,-37.3583984375
69.6324152,3.8330078125,63.6083984375,-40.2392578125
69.6663923,4.1748046875,63.3154296875,-44.2919921875
69.7109507,3.9794921875,62.7294921875,-49.2236328125
69.7224163,3.0029296875,61.9970703125,-53.2275390625
69.756404,2.6123046875,61.9482421875,-57.0849609375
69.7844087,1.9775390625,62.5830078125,-53.9111328125
69.8317999,3.0029296875,64.1455078125,-33.2080078125
69.8508915,5.0048828125,64.8779296875,-9.7216796875
69.8752785,6.8603515625,65.8056640625,4.9755859375
69.9062558,8.0322265625,65.0732421875,8.8818359375
69.9513123,8.2763671875,65.1220703125,4.0478515625
69.9702955,7.6416015625,64.4873046875,-5.4248046875
69.9972935,7.4462890625,64.3896484375,-16.3623046875
70.0413744,6.4697265625,64.6826171875,-25.4931640625
70.0608883,6.2744140625,64.6337890625,-29.0087890625
70.1039763,6.5673828125,64.6826171875,-29.0087890625
70.116477,6.2255859375,64.8779296875,-27.5439453125
70.1468961,6.3720703125,64.8291015625,-27.8369140625
70.1789303,6.1279296875,64.4384765625,-30.0341796875
70.2064772,5.3466796875,64.0966796875,-32.6220703125
70.238832,4.9560546875,63.9013671875,-36.4306640625
70.2678845,4.1748046875,63.3642578125,-40.1904296875
70.3136398,3.9794921875,62.4853515625,-44.6337890625
70.3284524,2.6611328125,61.9482421875,-49.2724609375
70.3564568,2.4658203125,61.6552734375,-54.6435546875
70.3914472,1.3427734375,62.3388671875,-57.6220703125
70.418445,1.0498046875,62.7294921875,-46.2451171875
70.4475408,3.1494140625,64.1943359375,-21.6357421875
70.4774486,6.2744140625,65.0244140625,-0.4443359375
70.5117701,8.3740234375,64.8291015625,9.7119140625
70.5367466,9.2041015625,65.0732421875,8.3447265625
70.5732995,8.5205078125,64.8779296875,1.5087890625
70.5997211,8.2275390625,64.5849609375,-7.7197265625
70.6267515,7.8369140625,64.2919921875,-19.3896484375
